Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,1,developer,first,mbfl,ochiai,elements,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,last,mbfl,ochiai,elements,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,median,mbfl,ochiai,elements,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,mean,mbfl,ochiai,elements,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,first,mbfl,ochiai,elements,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,last,hybrid,ochiai,elements,all,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,ochiai,elements,all,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,ochiai,elements,all,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,ochiai,elements,all,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,ochiai,elements,all,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,ochiai,elements,all,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,ochiai,elements,all,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,ochiai,elements,all,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,ochiai,tests,all,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,median,hybrid,ochiai,tests,all,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,mean,hybrid,ochiai,tests,all,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,first,hybrid,ochiai,tests,all,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,last,hybrid,ochiai,tests,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,median,hybrid,ochiai,tests,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,mean,hybrid,ochiai,tests,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,first,hybrid,ochiai,tests,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,last,hybrid,ochiai,tests,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,median,hybrid,ochiai,tests,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,mean,hybrid,ochiai,tests,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,first,hybrid,ochiai,tests,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,last,hybrid,ochiai,tests,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,median,hybrid,ochiai,tests,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,mean,hybrid,ochiai,tests,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,first,hybrid,ochiai,tests,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,last,mbfl,ochiai,tests,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,median,mbfl,ochiai,tests,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,mean,mbfl,ochiai,tests,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,first,mbfl,ochiai,tests,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,last,mbfl,ochiai,tests,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,median,mbfl,ochiai,tests,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,mean,mbfl,ochiai,tests,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,first,mbfl,ochiai,tests,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,last,hybrid,ochiai,tests,all,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,ochiai,tests,all,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,ochiai,tests,all,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,ochiai,tests,all,numerator,avg,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,ochiai,tests,all,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,median,hybrid,ochiai,tests,all,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,mean,hybrid,ochiai,tests,all,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,first,hybrid,ochiai,tests,all,numerator,max,0.0369726712456683,0.268558293767428
Chart,1,developer,last,hybrid,dstar2,elements,all,mirror,avg,0.000300886057562615,0.00218554525585952
Chart,1,developer,median,hybrid,dstar2,elements,all,mirror,avg,0.000300886057562615,0.00218554525585952
Chart,1,developer,mean,hybrid,dstar2,elements,all,mirror,avg,0.000300886057562615,0.00218554525585952
Chart,1,developer,first,hybrid,dstar2,elements,all,mirror,avg,0.000300886057562615,0.00218554525585952
Chart,1,developer,last,hybrid,dstar2,elements,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,median,hybrid,dstar2,elements,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,mean,hybrid,dstar2,elements,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,first,hybrid,dstar2,elements,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,last,hybrid,dstar2,elements,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,median,hybrid,dstar2,elements,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,mean,hybrid,dstar2,elements,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,first,hybrid,dstar2,elements,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,last,hybrid,dstar2,elements,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,median,hybrid,dstar2,elements,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,mean,hybrid,dstar2,elements,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,first,hybrid,dstar2,elements,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,last,mbfl,dstar2,elements,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,median,mbfl,dstar2,elements,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,mean,mbfl,dstar2,elements,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,first,mbfl,dstar2,elements,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,last,mbfl,dstar2,elements,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,median,mbfl,dstar2,elements,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,mean,mbfl,dstar2,elements,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,first,mbfl,dstar2,elements,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,last,hybrid,dstar2,elements,all,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,median,hybrid,dstar2,elements,all,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,mean,hybrid,dstar2,elements,all,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,first,hybrid,dstar2,elements,all,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,last,hybrid,dstar2,elements,all,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,median,hybrid,dstar2,elements,all,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,mean,hybrid,dstar2,elements,all,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,first,hybrid,dstar2,elements,all,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,last,hybrid,dstar2,tests,all,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,median,hybrid,dstar2,tests,all,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,mean,hybrid,dstar2,tests,all,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,first,hybrid,dstar2,tests,all,mirror,avg,0.000290510676267353,0.00211018162634712
Chart,1,developer,last,hybrid,dstar2,tests,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,median,hybrid,dstar2,tests,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,mean,hybrid,dstar2,tests,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,first,hybrid,dstar2,tests,all,mirror,max,0.000300886057562615,0.00218554525585952
Chart,1,developer,last,hybrid,dstar2,tests,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,median,hybrid,dstar2,tests,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,mean,hybrid,dstar2,tests,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,first,hybrid,dstar2,tests,all,constant,avg,0.00253159303604407,0.0183887256010249
Chart,1,developer,last,hybrid,dstar2,tests,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,median,hybrid,dstar2,tests,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,mean,hybrid,dstar2,tests,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,first,hybrid,dstar2,tests,all,constant,max,0.00257828225187276,0.0187278619338307
Chart,1,developer,last,mbfl,dstar2,tests,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,median,mbfl,dstar2,tests,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,mean,mbfl,dstar2,tests,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,first,mbfl,dstar2,tests,all,none,avg,0.0360440746197423,0.261813248926068
Chart,1,developer,last,mbfl,dstar2,tests,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,median,mbfl,dstar2,tests,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,mean,mbfl,dstar2,tests,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,first,mbfl,dstar2,tests,all,none,max,0.0360440746197423,0.261813248926068
Chart,1,developer,last,hybrid,dstar2,tests,all,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,median,hybrid,dstar2,tests,all,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,mean,hybrid,dstar2,tests,all,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,first,hybrid,dstar2,tests,all,numerator,avg,0.00159780871947044,0.0116059989449092
Chart,1,developer,last,hybrid,dstar2,tests,all,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,median,hybrid,dstar2,tests,all,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,mean,hybrid,dstar2,tests,all,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,first,hybrid,dstar2,tests,all,numerator,max,0.00224108235977672,0.0162785439746778
Chart,1,developer,last,hybrid,barinel,elements,type+message,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,median,hybrid,barinel,elements,type+message,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,mean,hybrid,barinel,elements,type+message,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,first,hybrid,barinel,elements,type+message,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,last,hybrid,barinel,elements,type+message,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,median,hybrid,barinel,elements,type+message,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,mean,hybrid,barinel,elements,type+message,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,first,hybrid,barinel,elements,type+message,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,last,hybrid,barinel,elements,type+message,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,barinel,elements,type+message,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,barinel,elements,type+message,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,barinel,elements,type+message,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,barinel,elements,type+message,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,barinel,elements,type+message,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,barinel,elements,type+message,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,barinel,elements,type+message,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,barinel,elements,type+message,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,barinel,elements,type+message,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,barinel,elements,type+message,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,barinel,elements,type+message,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,mbfl,barinel,elements,type+message,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,barinel,elements,type+message,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,barinel,elements,type+message,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,mbfl,barinel,elements,type+message,none,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,barinel,elements,type+message,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,hybrid,barinel,elements,type+message,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,hybrid,barinel,elements,type+message,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,first,hybrid,barinel,elements,type+message,numerator,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,barinel,elements,type+message,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,median,hybrid,barinel,elements,type+message,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,hybrid,barinel,elements,type+message,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,first,hybrid,barinel,elements,type+message,numerator,max,0.0369830466269635,0.26863365739694
Chart,1,developer,last,hybrid,barinel,tests,type+message,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,median,hybrid,barinel,tests,type+message,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,mean,hybrid,barinel,tests,type+message,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,first,hybrid,barinel,tests,type+message,mirror,avg,0.000446141395696292,0.00324063606903308
Chart,1,developer,last,hybrid,barinel,tests,type+message,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,median,hybrid,barinel,tests,type+message,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,mean,hybrid,barinel,tests,type+message,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,first,hybrid,barinel,tests,type+message,mirror,max,0.000456516776991554,0.00331599969854548
Chart,1,developer,last,hybrid,barinel,tests,type+message,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,median,hybrid,barinel,tests,type+message,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,mean,hybrid,barinel,tests,type+message,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,first,hybrid,barinel,tests,type+message,constant,avg,0.00346537735261771,0.0251714522571407
Chart,1,developer,last,hybrid,barinel,tests,type+message,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,median,hybrid,barinel,tests,type+message,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,mean,hybrid,barinel,tests,type+message,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,first,hybrid,barinel,tests,type+message,constant,max,0.00351725425909402,0.0255482704047027
Chart,1,developer,last,mbfl,barinel,tests,type+message,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,median,mbfl,barinel,tests,type+message,none,avg,0.0369830466269635,0.26863365739694
Chart,1,developer,mean,mbfl,barinel,tests,type+message,none,avg,0.0369830466269635,0.26863365739694
