Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,3,developer,median,mbfl,tarantula,tests,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,mbfl,tarantula,tests,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,mbfl,tarantula,tests,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,tarantula,tests,type+message+location,numerator,avg,0.000420486518475451,0.0257797581158498
Chart,3,developer,median,hybrid,tarantula,tests,type+message+location,numerator,avg,0.000420486518475451,0.0257797581158498
Chart,3,developer,mean,hybrid,tarantula,tests,type+message+location,numerator,avg,0.000420486518475451,0.0257797581158498
Chart,3,developer,first,hybrid,tarantula,tests,type+message+location,numerator,avg,0.000420486518475451,0.0257797581158498
Chart,3,developer,last,hybrid,tarantula,tests,type+message+location,numerator,max,0.000560648691300601,0.034373010821133
Chart,3,developer,median,hybrid,tarantula,tests,type+message+location,numerator,max,0.000560648691300601,0.034373010821133
Chart,3,developer,mean,hybrid,tarantula,tests,type+message+location,numerator,max,0.000560648691300601,0.034373010821133
Chart,3,developer,first,hybrid,tarantula,tests,type+message+location,numerator,max,0.000560648691300601,0.034373010821133
Chart,3,developer,last,hybrid,jaccard,elements,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,jaccard,elements,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,jaccard,elements,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,jaccard,elements,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,jaccard,elements,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,jaccard,elements,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,jaccard,elements,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,jaccard,elements,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,jaccard,elements,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,jaccard,elements,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,jaccard,elements,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,jaccard,elements,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,jaccard,elements,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,jaccard,elements,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,mbfl,jaccard,elements,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,mbfl,jaccard,elements,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,mbfl,jaccard,elements,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,mbfl,jaccard,elements,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,mbfl,jaccard,elements,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,mbfl,jaccard,elements,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,mbfl,jaccard,elements,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,mbfl,jaccard,elements,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,jaccard,elements,type+message+location,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,jaccard,elements,type+message+location,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,jaccard,elements,type+message+location,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,jaccard,elements,type+message+location,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,jaccard,elements,type+message+location,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,jaccard,elements,type+message+location,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,jaccard,tests,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,jaccard,tests,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,jaccard,tests,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,jaccard,tests,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,jaccard,tests,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,jaccard,tests,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,jaccard,tests,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,jaccard,tests,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,jaccard,tests,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,jaccard,tests,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,jaccard,tests,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,jaccard,tests,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,jaccard,tests,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,jaccard,tests,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,mbfl,jaccard,tests,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,mbfl,jaccard,tests,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,mbfl,jaccard,tests,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,mbfl,jaccard,tests,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,mbfl,jaccard,tests,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,mbfl,jaccard,tests,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,mbfl,jaccard,tests,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,mbfl,jaccard,tests,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,jaccard,tests,type+message+location,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,median,hybrid,jaccard,tests,type+message+location,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,first,hybrid,jaccard,tests,type+message+location,numerator,avg,0.000275133154064184,0.0168682367918523
Chart,3,developer,last,hybrid,jaccard,tests,type+message+location,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,median,hybrid,jaccard,tests,type+message+location,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,first,hybrid,jaccard,tests,type+message+location,numerator,max,0.000353001027855934,0.0216422660725652
Chart,3,developer,last,hybrid,ochiai,elements,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,ochiai,elements,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,ochiai,elements,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,ochiai,elements,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,ochiai,elements,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,ochiai,elements,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,ochiai,elements,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,ochiai,elements,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,ochiai,elements,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,ochiai,elements,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,ochiai,elements,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,ochiai,elements,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,ochiai,elements,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,ochiai,elements,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,mbfl,ochiai,elements,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,mbfl,ochiai,elements,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,mbfl,ochiai,elements,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,mbfl,ochiai,elements,type+message+location,none,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,mbfl,ochiai,elements,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,mbfl,ochiai,elements,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,mbfl,ochiai,elements,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,mbfl,ochiai,elements,type+message+location,none,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,ochiai,elements,type+message+location,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,ochiai,elements,type+message+location,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,ochiai,elements,type+message+location,numerator,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,ochiai,elements,type+message+location,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,ochiai,elements,type+message+location,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,first,hybrid,ochiai,elements,type+message+location,numerator,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,last,hybrid,ochiai,tests,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,median,hybrid,ochiai,tests,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,first,hybrid,ochiai,tests,type+message+location,mirror,avg,3.11471495167001e-05,0.00190961171228517
Chart,3,developer,last,hybrid,ochiai,tests,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,ochiai,tests,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,ochiai,tests,type+message+location,mirror,max,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,ochiai,tests,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,median,hybrid,ochiai,tests,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,mean,hybrid,ochiai,tests,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,first,hybrid,ochiai,tests,type+message+location,constant,avg,4.67207242750501e-05,0.00286441756842775
Chart,3,developer,last,hybrid,ochiai,tests,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
Chart,3,developer,median,hybrid,ochiai,tests,type+message+location,constant,max,7.26766822056335e-05,0.00445576066199873
