Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,2,developer,last,hybrid,muse,elements,type+message,mirror,avg,0.0238546999367534,0.208099104726213
Math,2,developer,median,hybrid,muse,elements,type+message,mirror,avg,0.0238546999367534,0.208099104726213
Math,2,developer,mean,hybrid,muse,elements,type+message,mirror,avg,0.0238546999367534,0.208099104726213
Math,2,developer,first,hybrid,muse,elements,type+message,mirror,avg,0.0238546999367534,0.208099104726213
Math,2,developer,last,hybrid,muse,elements,type+message,mirror,max,0.0239024332032602,0.208515511138872
Math,2,developer,median,hybrid,muse,elements,type+message,mirror,max,0.0239024332032602,0.208515511138872
Math,2,developer,mean,hybrid,muse,elements,type+message,mirror,max,0.0239024332032602,0.208515511138872
Math,2,developer,first,hybrid,muse,elements,type+message,mirror,max,0.0239024332032602,0.208515511138872
Math,2,developer,last,hybrid,muse,elements,type+message,constant,avg,0.0985333953865798,0.859566937330835
Math,2,developer,median,hybrid,muse,elements,type+message,constant,avg,0.0985333953865798,0.859566937330835
Math,2,developer,mean,hybrid,muse,elements,type+message,constant,avg,0.0985333953865798,0.859566937330835
Math,2,developer,first,hybrid,muse,elements,type+message,constant,avg,0.0985333953865798,0.859566937330835
Math,2,developer,last,hybrid,muse,elements,type+message,constant,max,0.00268499624100526,0.023422860712055
Math,2,developer,median,hybrid,muse,elements,type+message,constant,max,0.00268499624100526,0.023422860712055
Math,2,developer,mean,hybrid,muse,elements,type+message,constant,max,0.00268499624100526,0.023422860712055
Math,2,developer,first,hybrid,muse,elements,type+message,constant,max,0.00268499624100526,0.023422860712055
Math,2,developer,last,mbfl,muse,elements,type+message,none,avg,0.0985333953865798,0.859566937330835
Math,2,developer,median,mbfl,muse,elements,type+message,none,avg,0.0985333953865798,0.859566937330835
Math,2,developer,mean,mbfl,muse,elements,type+message,none,avg,0.0985333953865798,0.859566937330835
Math,2,developer,first,mbfl,muse,elements,type+message,none,avg,0.0985333953865798,0.859566937330835
Math,2,developer,last,mbfl,muse,elements,type+message,none,max,0.0986527285528467,0.860607953362482
Math,2,developer,median,mbfl,muse,elements,type+message,none,max,0.0986527285528467,0.860607953362482
Math,2,developer,mean,mbfl,muse,elements,type+message,none,max,0.0986527285528467,0.860607953362482
Math,2,developer,first,mbfl,muse,elements,type+message,none,max,0.0986527285528467,0.860607953362482
Math,2,developer,last,hybrid,muse,elements,type+message,numerator,avg,0.0985333953865798,0.859566937330835
Math,2,developer,median,hybrid,muse,elements,type+message,numerator,avg,0.0985333953865798,0.859566937330835
Math,2,developer,mean,hybrid,muse,elements,type+message,numerator,avg,0.0985333953865798,0.859566937330835
Math,2,developer,first,hybrid,muse,elements,type+message,numerator,avg,0.0985333953865798,0.859566937330835
Math,2,developer,last,hybrid,muse,elements,type+message,numerator,max,0.0986527285528467,0.860607953362482
Math,2,developer,median,hybrid,muse,elements,type+message,numerator,max,0.0986527285528467,0.860607953362482
Math,2,developer,mean,hybrid,muse,elements,type+message,numerator,max,0.0986527285528467,0.860607953362482
Math,2,developer,first,hybrid,muse,elements,type+message,numerator,max,0.0986527285528467,0.860607953362482
Math,2,developer,last,hybrid,muse,tests,type+message,mirror,avg,0.000238666332533801,0.00208203206329377
Math,2,developer,median,hybrid,muse,tests,type+message,mirror,avg,0.000238666332533801,0.00208203206329377
Math,2,developer,mean,hybrid,muse,tests,type+message,mirror,avg,0.000238666332533801,0.00208203206329377
Math,2,developer,first,hybrid,muse,tests,type+message,mirror,avg,0.000238666332533801,0.00208203206329377
Math,2,developer,last,hybrid,muse,tests,type+message,mirror,max,0.000489265981694292,0.00426816572975224
Math,2,developer,median,hybrid,muse,tests,type+message,mirror,max,0.000489265981694292,0.00426816572975224
Math,2,developer,mean,hybrid,muse,tests,type+message,mirror,max,0.000489265981694292,0.00426816572975224
Math,2,developer,first,hybrid,muse,tests,type+message,mirror,max,0.000489265981694292,0.00426816572975224
Math,2,developer,last,hybrid,muse,tests,type+message,constant,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,median,hybrid,muse,tests,type+message,constant,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,mean,hybrid,muse,tests,type+message,constant,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,first,hybrid,muse,tests,type+message,constant,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,last,hybrid,muse,tests,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,muse,tests,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,muse,tests,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,muse,tests,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,muse,tests,type+message,none,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,median,mbfl,muse,tests,type+message,none,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,mean,mbfl,muse,tests,type+message,none,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,first,mbfl,muse,tests,type+message,none,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,last,mbfl,muse,tests,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,muse,tests,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,muse,tests,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,muse,tests,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,muse,tests,type+message,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,muse,tests,type+message,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,muse,tests,type+message,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,muse,tests,type+message,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,muse,tests,type+message,numerator,max,0.00127686487905584,0.0111388715386217
Math,2,developer,median,hybrid,muse,tests,type+message,numerator,max,0.00127686487905584,0.0111388715386217
Math,2,developer,mean,hybrid,muse,tests,type+message,numerator,max,0.00127686487905584,0.0111388715386217
Math,2,developer,first,hybrid,muse,tests,type+message,numerator,max,0.00127686487905584,0.0111388715386217
Math,2,developer,last,hybrid,opt2,elements,type+message,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,opt2,elements,type+message,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,opt2,elements,type+message,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,opt2,elements,type+message,mirror,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,opt2,elements,type+message,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,opt2,elements,type+message,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,opt2,elements,type+message,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,opt2,elements,type+message,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,opt2,elements,type+message,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,opt2,elements,type+message,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,opt2,elements,type+message,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,opt2,elements,type+message,constant,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,opt2,elements,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,opt2,elements,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,opt2,elements,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,opt2,elements,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,opt2,elements,type+message,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,mbfl,opt2,elements,type+message,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,mbfl,opt2,elements,type+message,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,mbfl,opt2,elements,type+message,none,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,mbfl,opt2,elements,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,opt2,elements,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,opt2,elements,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,opt2,elements,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,opt2,elements,type+message,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,median,hybrid,opt2,elements,type+message,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,mean,hybrid,opt2,elements,type+message,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,first,hybrid,opt2,elements,type+message,numerator,avg,0.000214799699280421,0.0018738288569644
Math,2,developer,last,hybrid,opt2,elements,type+message,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,opt2,elements,type+message,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,opt2,elements,type+message,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,opt2,elements,type+message,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,opt2,tests,type+message,mirror,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,median,hybrid,opt2,tests,type+message,mirror,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,mean,hybrid,opt2,tests,type+message,mirror,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,first,hybrid,opt2,tests,type+message,mirror,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,last,hybrid,opt2,tests,type+message,mirror,max,0.000477332665067602,0.00416406412658755
Math,2,developer,median,hybrid,opt2,tests,type+message,mirror,max,0.000477332665067602,0.00416406412658755
Math,2,developer,mean,hybrid,opt2,tests,type+message,mirror,max,0.000477332665067602,0.00416406412658755
Math,2,developer,first,hybrid,opt2,tests,type+message,mirror,max,0.000477332665067602,0.00416406412658755
Math,2,developer,last,hybrid,opt2,tests,type+message,constant,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,median,hybrid,opt2,tests,type+message,constant,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,mean,hybrid,opt2,tests,type+message,constant,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,first,hybrid,opt2,tests,type+message,constant,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,last,hybrid,opt2,tests,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,opt2,tests,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,opt2,tests,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,opt2,tests,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,opt2,tests,type+message,none,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,median,mbfl,opt2,tests,type+message,none,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,mean,mbfl,opt2,tests,type+message,none,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,first,mbfl,opt2,tests,type+message,none,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,last,mbfl,opt2,tests,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,mbfl,opt2,tests,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,mbfl,opt2,tests,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,mbfl,opt2,tests,type+message,none,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,opt2,tests,type+message,numerator,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,median,hybrid,opt2,tests,type+message,numerator,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,mean,hybrid,opt2,tests,type+message,numerator,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,first,hybrid,opt2,tests,type+message,numerator,avg,0.000226733015907111,0.00197793046012909
Math,2,developer,last,hybrid,opt2,tests,type+message,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,opt2,tests,type+message,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,opt2,tests,type+message,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,opt2,tests,type+message,numerator,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,tarantula,elements,type+message,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,median,hybrid,tarantula,elements,type+message,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,mean,hybrid,tarantula,elements,type+message,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,first,hybrid,tarantula,elements,type+message,mirror,avg,0.000441532715187532,0.00385175931709348
Math,2,developer,last,hybrid,tarantula,elements,type+message,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,tarantula,elements,type+message,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,tarantula,elements,type+message,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,tarantula,elements,type+message,mirror,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,hybrid,tarantula,elements,type+message,constant,avg,0.000560865881454433,0.00489277534874037
Math,2,developer,median,hybrid,tarantula,elements,type+message,constant,avg,0.000560865881454433,0.00489277534874037
Math,2,developer,mean,hybrid,tarantula,elements,type+message,constant,avg,0.000560865881454433,0.00489277534874037
Math,2,developer,first,hybrid,tarantula,elements,type+message,constant,avg,0.000560865881454433,0.00489277534874037
Math,2,developer,last,hybrid,tarantula,elements,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,median,hybrid,tarantula,elements,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,mean,hybrid,tarantula,elements,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,first,hybrid,tarantula,elements,type+message,constant,max,0.00231506342557787,0.0201957110139496
Math,2,developer,last,mbfl,tarantula,elements,type+message,none,avg,0.000560865881454433,0.00489277534874037
Math,2,developer,median,mbfl,tarantula,elements,type+message,none,avg,0.000560865881454433,0.00489277534874037
Math,2,developer,mean,mbfl,tarantula,elements,type+message,none,avg,0.000560865881454433,0.00489277534874037
