Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,1,developer,first,hybrid,ochiai,elements,type,constant,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,mbfl,ochiai,elements,type,none,avg,0.000509980193792474,0.0108421583459405
Math,1,developer,median,mbfl,ochiai,elements,type,none,avg,0.00048626018477887,0.0103378719112456
Math,1,developer,mean,mbfl,ochiai,elements,type,none,avg,0.00048626018477887,0.0103378719112456
Math,1,developer,first,mbfl,ochiai,elements,type,none,avg,0.000462540175765267,0.00983358547655068
Math,1,developer,last,mbfl,ochiai,elements,type,none,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,mbfl,ochiai,elements,type,none,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,mbfl,ochiai,elements,type,none,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,mbfl,ochiai,elements,type,none,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,hybrid,ochiai,elements,type,numerator,avg,0.000699740265901301,0.0148764498234997
Math,1,developer,median,hybrid,ochiai,elements,type,numerator,avg,0.000640440243367293,0.0136157337367625
Math,1,developer,mean,hybrid,ochiai,elements,type,numerator,avg,0.000640440243367293,0.0136157337367625
Math,1,developer,first,hybrid,ochiai,elements,type,numerator,avg,0.000581140220833284,0.0123550176500252
Math,1,developer,last,hybrid,ochiai,elements,type,numerator,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,ochiai,elements,type,numerator,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,hybrid,ochiai,elements,type,numerator,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,hybrid,ochiai,elements,type,numerator,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,hybrid,ochiai,tests,type,mirror,avg,0.00083020031547612,0.0176500252143217
Math,1,developer,median,hybrid,ochiai,tests,type,mirror,avg,0.000598930227593486,0.0127332324760464
Math,1,developer,mean,hybrid,ochiai,tests,type,mirror,avg,0.000598930227593486,0.0127332324760464
Math,1,developer,first,hybrid,ochiai,tests,type,mirror,avg,0.000367660139710853,0.00781643973777105
Math,1,developer,last,hybrid,ochiai,tests,type,mirror,max,0.000249060094642836,0.00529500756429652
Math,1,developer,median,hybrid,ochiai,tests,type,mirror,max,0.000192725073235528,0.00409732728189612
Math,1,developer,mean,hybrid,ochiai,tests,type,mirror,max,0.000192725073235528,0.00409732728189612
Math,1,developer,first,hybrid,ochiai,tests,type,mirror,max,0.00013639005182822,0.00289964699949571
Math,1,developer,last,hybrid,ochiai,tests,type,constant,avg,0.000498120189285672,0.010590015128593
Math,1,developer,median,hybrid,ochiai,tests,type,constant,avg,0.000480330182525469,0.0102118003025719
Math,1,developer,mean,hybrid,ochiai,tests,type,constant,avg,0.000480330182525469,0.0102118003025719
Math,1,developer,first,hybrid,ochiai,tests,type,constant,avg,0.000462540175765267,0.00983358547655068
Math,1,developer,last,hybrid,ochiai,tests,type,constant,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,ochiai,tests,type,constant,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,hybrid,ochiai,tests,type,constant,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,hybrid,ochiai,tests,type,constant,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,mbfl,ochiai,tests,type,none,avg,0.000509980193792474,0.0108421583459405
Math,1,developer,median,mbfl,ochiai,tests,type,none,avg,0.00048626018477887,0.0103378719112456
Math,1,developer,mean,mbfl,ochiai,tests,type,none,avg,0.00048626018477887,0.0103378719112456
Math,1,developer,first,mbfl,ochiai,tests,type,none,avg,0.000462540175765267,0.00983358547655068
Math,1,developer,last,mbfl,ochiai,tests,type,none,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,mbfl,ochiai,tests,type,none,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,mbfl,ochiai,tests,type,none,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,mbfl,ochiai,tests,type,none,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,hybrid,ochiai,tests,type,numerator,avg,0.000699740265901301,0.0148764498234997
Math,1,developer,median,hybrid,ochiai,tests,type,numerator,avg,0.000640440243367293,0.0136157337367625
Math,1,developer,mean,hybrid,ochiai,tests,type,numerator,avg,0.000640440243367293,0.0136157337367625
Math,1,developer,first,hybrid,ochiai,tests,type,numerator,avg,0.000581140220833284,0.0123550176500252
Math,1,developer,last,hybrid,ochiai,tests,type,numerator,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,ochiai,tests,type,numerator,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,hybrid,ochiai,tests,type,numerator,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,hybrid,ochiai,tests,type,numerator,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,hybrid,dstar2,elements,type,mirror,avg,0.00256176097346917,0.0544629349470499
Math,1,developer,median,hybrid,dstar2,elements,type,mirror,avg,0.00255583097121577,0.0543368633383762
Math,1,developer,mean,hybrid,dstar2,elements,type,mirror,avg,0.00255583097121577,0.0543368633383762
Math,1,developer,first,hybrid,dstar2,elements,type,mirror,avg,0.00254990096896237,0.0542107917297025
Math,1,developer,last,hybrid,dstar2,elements,type,mirror,max,0.000249060094642836,0.00529500756429652
Math,1,developer,median,hybrid,dstar2,elements,type,mirror,max,0.00020458507774233,0.00434947049924357
Math,1,developer,mean,hybrid,dstar2,elements,type,mirror,max,0.00020458507774233,0.00434947049924357
Math,1,developer,first,hybrid,dstar2,elements,type,mirror,max,0.000160110060841823,0.00340393343419062
Math,1,developer,last,hybrid,dstar2,elements,type,constant,avg,0.00100810038307815,0.0214321734745335
Math,1,developer,median,hybrid,dstar2,elements,type,constant,avg,0.00100217038082474,0.0213061018658598
Math,1,developer,mean,hybrid,dstar2,elements,type,constant,avg,0.00100217038082474,0.0213061018658598
Math,1,developer,first,hybrid,dstar2,elements,type,constant,avg,0.000996240378571344,0.0211800302571861
Math,1,developer,last,hybrid,dstar2,elements,type,constant,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,dstar2,elements,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,dstar2,elements,type,constant,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,dstar2,elements,type,constant,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,mbfl,dstar2,elements,type,none,avg,0.00101996038758495,0.021684316691881
Math,1,developer,median,mbfl,dstar2,elements,type,none,avg,0.00101403038533155,0.0215582450832073
Math,1,developer,mean,mbfl,dstar2,elements,type,none,avg,0.00101403038533155,0.0215582450832073
Math,1,developer,first,mbfl,dstar2,elements,type,none,avg,0.00100810038307815,0.0214321734745335
Math,1,developer,last,mbfl,dstar2,elements,type,none,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,mbfl,dstar2,elements,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,mbfl,dstar2,elements,type,none,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,mbfl,dstar2,elements,type,none,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,dstar2,elements,type,numerator,avg,0.000699740265901301,0.0148764498234997
Math,1,developer,median,hybrid,dstar2,elements,type,numerator,avg,0.000628580238860491,0.013363590519415
Math,1,developer,mean,hybrid,dstar2,elements,type,numerator,avg,0.000628580238860491,0.013363590519415
Math,1,developer,first,hybrid,dstar2,elements,type,numerator,avg,0.00055742021181968,0.0118507312153303
Math,1,developer,last,hybrid,dstar2,elements,type,numerator,max,0.000231270087882633,0.00491679273827534
Math,1,developer,median,hybrid,dstar2,elements,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,mean,hybrid,dstar2,elements,type,numerator,max,0.000189760072108827,0.00403429147755925
Math,1,developer,first,hybrid,dstar2,elements,type,numerator,max,0.000148250056335021,0.00315179021684317
Math,1,developer,last,hybrid,dstar2,tests,type,mirror,avg,0.000735320279421706,0.0156328794755421
Math,1,developer,median,hybrid,dstar2,tests,type,mirror,avg,0.000509980193792474,0.0108421583459405
Math,1,developer,mean,hybrid,dstar2,tests,type,mirror,avg,0.000509980193792474,0.0108421583459405
Math,1,developer,first,hybrid,dstar2,tests,type,mirror,avg,0.000284640108163241,0.00605143721633888
Math,1,developer,last,hybrid,dstar2,tests,type,mirror,max,0.000213480081122431,0.00453857791225416
Math,1,developer,median,hybrid,dstar2,tests,type,mirror,max,0.000163075061968524,0.00346696923852748
Math,1,developer,mean,hybrid,dstar2,tests,type,mirror,max,0.000163075061968524,0.00346696923852748
Math,1,developer,first,hybrid,dstar2,tests,type,mirror,max,0.000112670042814616,0.00239536056480081
Math,1,developer,last,hybrid,dstar2,tests,type,constant,avg,0.000403240153231258,0.00857286938981341
Math,1,developer,median,hybrid,dstar2,tests,type,constant,avg,0.000361730137457452,0.00769036812909733
Math,1,developer,mean,hybrid,dstar2,tests,type,constant,avg,0.000361730137457452,0.00769036812909733
Math,1,developer,first,hybrid,dstar2,tests,type,constant,avg,0.000320220121683646,0.00680786686838124
Math,1,developer,last,hybrid,dstar2,tests,type,constant,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,dstar2,tests,type,constant,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,hybrid,dstar2,tests,type,constant,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,hybrid,dstar2,tests,type,constant,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,mbfl,dstar2,tests,type,none,avg,0.000403240153231258,0.00857286938981341
Math,1,developer,median,mbfl,dstar2,tests,type,none,avg,0.000361730137457452,0.00769036812909733
Math,1,developer,mean,mbfl,dstar2,tests,type,none,avg,0.000361730137457452,0.00769036812909733
Math,1,developer,first,mbfl,dstar2,tests,type,none,avg,0.000320220121683646,0.00680786686838124
Math,1,developer,last,mbfl,dstar2,tests,type,none,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,mbfl,dstar2,tests,type,none,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,mbfl,dstar2,tests,type,none,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,mbfl,dstar2,tests,type,none,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,hybrid,dstar2,tests,type,numerator,avg,0.00257362097797597,0.0547150781643974
Math,1,developer,median,hybrid,dstar2,tests,type,numerator,avg,0.0013520405137754,0.0287443267776097
Math,1,developer,mean,hybrid,dstar2,tests,type,numerator,avg,0.0013520405137754,0.0287443267776097
Math,1,developer,first,hybrid,dstar2,tests,type,numerator,avg,0.000130460049574819,0.00277357539082199
Math,1,developer,last,hybrid,dstar2,tests,type,numerator,max,0.000171970065348625,0.00365607665153807
Math,1,developer,median,hybrid,dstar2,tests,type,numerator,max,0.000130460049574819,0.00277357539082199
Math,1,developer,mean,hybrid,dstar2,tests,type,numerator,max,0.000130460049574819,0.00277357539082199
Math,1,developer,first,hybrid,dstar2,tests,type,numerator,max,8.89500338010128e-05,0.0018910741301059
Math,1,developer,last,sbfl,barinel,elements,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,median,sbfl,barinel,elements,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,mean,sbfl,barinel,elements,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,first,sbfl,barinel,elements,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,last,sbfl,barinel,tests,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,median,sbfl,barinel,tests,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,mean,sbfl,barinel,tests,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,first,sbfl,barinel,tests,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,last,sbfl,muse,elements,,none,,0.000385450146471056,0.00819465456379223
Math,1,developer,median,sbfl,muse,elements,,none,,0.000385450146471056,0.00819465456379223
Math,1,developer,mean,sbfl,muse,elements,,none,,0.000385450146471056,0.00819465456379223
Math,1,developer,first,sbfl,muse,elements,,none,,0.000385450146471056,0.00819465456379223
Math,1,developer,last,sbfl,muse,tests,,none,,0.000385450146471056,0.00819465456379223
Math,1,developer,median,sbfl,muse,tests,,none,,0.000385450146471056,0.00819465456379223
Math,1,developer,mean,sbfl,muse,tests,,none,,0.000385450146471056,0.00819465456379223
Math,1,developer,first,sbfl,muse,tests,,none,,0.000385450146471056,0.00819465456379223
Math,1,developer,last,sbfl,opt2,elements,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,median,sbfl,opt2,elements,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,mean,sbfl,opt2,elements,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,first,sbfl,opt2,elements,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,last,sbfl,opt2,tests,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,median,sbfl,opt2,tests,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,mean,sbfl,opt2,tests,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,first,sbfl,opt2,tests,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,last,sbfl,tarantula,elements,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,median,sbfl,tarantula,elements,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,mean,sbfl,tarantula,elements,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,first,sbfl,tarantula,elements,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,last,sbfl,tarantula,tests,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,median,sbfl,tarantula,tests,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,mean,sbfl,tarantula,tests,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,first,sbfl,tarantula,tests,,none,,0.000148250056335021,0.00315179021684317
Math,1,developer,last,sbfl,jaccard,elements,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,median,sbfl,jaccard,elements,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,mean,sbfl,jaccard,elements,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,first,sbfl,jaccard,elements,,none,,0.00575803218805223,0.122415532022189
Math,1,developer,last,sbfl,jaccard,tests,,none,,0.000171970065348625,0.00365607665153807
Math,1,developer,median,sbfl,jaccard,tests,,none,,0.000171970065348625,0.00365607665153807
Math,1,developer,mean,sbfl,jaccard,tests,,none,,0.000171970065348625,0.00365607665153807
Math,1,developer,first,sbfl,jaccard,tests,,none,,0.000171970065348625,0.00365607665153807
Math,1,developer,last,sbfl,ochiai,elements,,none,,0.00020755007886903,0.00441250630358043
Math,1,developer,median,sbfl,ochiai,elements,,none,,0.00020755007886903,0.00441250630358043
Math,1,developer,mean,sbfl,ochiai,elements,,none,,0.00020755007886903,0.00441250630358043
Math,1,developer,first,sbfl,ochiai,elements,,none,,0.00020755007886903,0.00441250630358043
Math,1,developer,last,sbfl,ochiai,tests,,none,,0.00020755007886903,0.00441250630358043
Math,1,developer,median,sbfl,ochiai,tests,,none,,0.00020755007886903,0.00441250630358043
Math,1,developer,mean,sbfl,ochiai,tests,,none,,0.00020755007886903,0.00441250630358043
