Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,10,developer,last,hybrid,muse,elements,type,constant,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,median,hybrid,muse,elements,type,constant,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,mean,hybrid,muse,elements,type,constant,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,first,hybrid,muse,elements,type,constant,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,last,hybrid,muse,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,muse,elements,type,none,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,median,mbfl,muse,elements,type,none,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,mean,mbfl,muse,elements,type,none,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,first,mbfl,muse,elements,type,none,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,last,mbfl,muse,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,muse,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,muse,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,muse,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,elements,type,numerator,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,median,hybrid,muse,elements,type,numerator,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,mean,hybrid,muse,elements,type,numerator,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,first,hybrid,muse,elements,type,numerator,avg,0.00067874751872959,0.0148876404494382
Math,10,developer,last,hybrid,muse,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,tests,type,mirror,avg,0.000320163923929052,0.00702247191011236
Math,10,developer,median,hybrid,muse,tests,type,mirror,avg,0.000320163923929052,0.00702247191011236
Math,10,developer,mean,hybrid,muse,tests,type,mirror,avg,0.000320163923929052,0.00702247191011236
Math,10,developer,first,hybrid,muse,tests,type,mirror,avg,0.000320163923929052,0.00702247191011236
Math,10,developer,last,hybrid,muse,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,tests,type,constant,avg,0.000691554075686752,0.0151685393258427
Math,10,developer,median,hybrid,muse,tests,type,constant,avg,0.000691554075686752,0.0151685393258427
Math,10,developer,mean,hybrid,muse,tests,type,constant,avg,0.000691554075686752,0.0151685393258427
Math,10,developer,first,hybrid,muse,tests,type,constant,avg,0.000691554075686752,0.0151685393258427
Math,10,developer,last,hybrid,muse,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,muse,tests,type,none,avg,0.000691554075686752,0.0151685393258427
Math,10,developer,median,mbfl,muse,tests,type,none,avg,0.000691554075686752,0.0151685393258427
Math,10,developer,mean,mbfl,muse,tests,type,none,avg,0.000691554075686752,0.0151685393258427
Math,10,developer,first,mbfl,muse,tests,type,none,avg,0.000691554075686752,0.0151685393258427
Math,10,developer,last,mbfl,muse,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,muse,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,muse,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,muse,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,muse,tests,type,numerator,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,median,hybrid,muse,tests,type,numerator,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,mean,hybrid,muse,tests,type,numerator,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,first,hybrid,muse,tests,type,numerator,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,last,hybrid,muse,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,muse,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,muse,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,muse,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,opt2,elements,type,mirror,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,median,hybrid,opt2,elements,type,mirror,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,mean,hybrid,opt2,elements,type,mirror,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,first,hybrid,opt2,elements,type,mirror,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,last,hybrid,opt2,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,opt2,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,opt2,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,opt2,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,opt2,elements,type,constant,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,median,hybrid,opt2,elements,type,constant,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,mean,hybrid,opt2,elements,type,constant,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,first,hybrid,opt2,elements,type,constant,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,last,hybrid,opt2,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,opt2,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,opt2,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,opt2,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,opt2,elements,type,none,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,median,mbfl,opt2,elements,type,none,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,mean,mbfl,opt2,elements,type,none,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,first,mbfl,opt2,elements,type,none,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,last,mbfl,opt2,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,opt2,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,opt2,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,opt2,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,opt2,elements,type,numerator,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,median,hybrid,opt2,elements,type,numerator,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,mean,hybrid,opt2,elements,type,numerator,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,first,hybrid,opt2,elements,type,numerator,avg,0.00216430812576039,0.0474719101123596
Math,10,developer,last,hybrid,opt2,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,opt2,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,opt2,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,opt2,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,opt2,tests,type,mirror,avg,0.000537875392200807,0.0117977528089888
Math,10,developer,median,hybrid,opt2,tests,type,mirror,avg,0.000537875392200807,0.0117977528089888
Math,10,developer,mean,hybrid,opt2,tests,type,mirror,avg,0.000537875392200807,0.0117977528089888
Math,10,developer,first,hybrid,opt2,tests,type,mirror,avg,0.000537875392200807,0.0117977528089888
Math,10,developer,last,hybrid,opt2,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,opt2,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,opt2,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,opt2,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,opt2,tests,type,constant,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,median,hybrid,opt2,tests,type,constant,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,mean,hybrid,opt2,tests,type,constant,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,first,hybrid,opt2,tests,type,constant,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,last,hybrid,opt2,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,opt2,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,opt2,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,opt2,tests,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,opt2,tests,type,none,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,median,mbfl,opt2,tests,type,none,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,mean,mbfl,opt2,tests,type,none,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,first,mbfl,opt2,tests,type,none,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,last,mbfl,opt2,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,opt2,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,opt2,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,opt2,tests,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,opt2,tests,type,numerator,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,median,hybrid,opt2,tests,type,numerator,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,mean,hybrid,opt2,tests,type,numerator,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,first,hybrid,opt2,tests,type,numerator,avg,0.00174169174617404,0.0382022471910112
Math,10,developer,last,hybrid,opt2,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,opt2,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,opt2,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,opt2,tests,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,tarantula,elements,type,mirror,avg,0.000461036050457834,0.0101123595505618
Math,10,developer,median,hybrid,tarantula,elements,type,mirror,avg,0.000461036050457834,0.0101123595505618
Math,10,developer,mean,hybrid,tarantula,elements,type,mirror,avg,0.000461036050457834,0.0101123595505618
Math,10,developer,first,hybrid,tarantula,elements,type,mirror,avg,0.000461036050457834,0.0101123595505618
Math,10,developer,last,hybrid,tarantula,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,tarantula,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,tarantula,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,tarantula,elements,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,tarantula,elements,type,constant,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,median,hybrid,tarantula,elements,type,constant,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,mean,hybrid,tarantula,elements,type,constant,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,first,hybrid,tarantula,elements,type,constant,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,last,hybrid,tarantula,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,tarantula,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,tarantula,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,tarantula,elements,type,constant,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,mbfl,tarantula,elements,type,none,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,median,mbfl,tarantula,elements,type,none,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,mean,mbfl,tarantula,elements,type,none,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,first,mbfl,tarantula,elements,type,none,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,last,mbfl,tarantula,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,mbfl,tarantula,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,mbfl,tarantula,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,mbfl,tarantula,elements,type,none,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,tarantula,elements,type,numerator,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,median,hybrid,tarantula,elements,type,numerator,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,mean,hybrid,tarantula,elements,type,numerator,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,first,hybrid,tarantula,elements,type,numerator,avg,0.00162643273355958,0.0356741573033708
Math,10,developer,last,hybrid,tarantula,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,tarantula,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,tarantula,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,first,hybrid,tarantula,elements,type,numerator,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,last,hybrid,tarantula,tests,type,mirror,avg,0.000461036050457834,0.0101123595505618
Math,10,developer,median,hybrid,tarantula,tests,type,mirror,avg,0.000461036050457834,0.0101123595505618
Math,10,developer,mean,hybrid,tarantula,tests,type,mirror,avg,0.000461036050457834,0.0101123595505618
Math,10,developer,first,hybrid,tarantula,tests,type,mirror,avg,0.000461036050457834,0.0101123595505618
Math,10,developer,last,hybrid,tarantula,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,median,hybrid,tarantula,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
Math,10,developer,mean,hybrid,tarantula,tests,type,mirror,max,9.60491771787155e-05,0.00210674157303371
