Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,3,developer,median,hybrid,jaccard,elements,type+message+location,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,jaccard,elements,type+message+location,mirror,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,jaccard,elements,type+message+location,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,type+message+location,mirror,max,0.0197232072951688,0.149216027874564
Lang,3,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,max,0.0197232072951688,0.149216027874564
Lang,3,developer,first,hybrid,jaccard,elements,type+message+location,mirror,max,0.000299359830516281,0.00226480836236934
Lang,3,developer,last,hybrid,jaccard,elements,type+message+location,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,type+message+location,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,jaccard,elements,type+message+location,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,jaccard,elements,type+message+location,constant,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,jaccard,elements,type+message+location,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,type+message+location,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,mean,hybrid,jaccard,elements,type+message+location,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,first,hybrid,jaccard,elements,type+message+location,constant,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,mbfl,jaccard,elements,type+message+location,none,avg,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,jaccard,elements,type+message+location,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,mean,mbfl,jaccard,elements,type+message+location,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,first,mbfl,jaccard,elements,type+message+location,none,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,mbfl,jaccard,elements,type+message+location,none,max,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,jaccard,elements,type+message+location,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,mean,mbfl,jaccard,elements,type+message+location,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,first,mbfl,jaccard,elements,type+message+location,none,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,hybrid,jaccard,elements,type+message+location,numerator,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,type+message+location,numerator,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,jaccard,elements,type+message+location,numerator,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,jaccard,elements,type+message+location,numerator,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,elements,type+message+location,numerator,max,0.019780776493345,0.149651567944251
Lang,3,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,max,0.019780776493345,0.149651567944251
Lang,3,developer,first,hybrid,jaccard,elements,type+message+location,numerator,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,hybrid,jaccard,tests,type+message+location,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,type+message+location,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,jaccard,tests,type+message+location,mirror,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,jaccard,tests,type+message+location,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,type+message+location,mirror,max,0.0197001796158983,0.14904181184669
Lang,3,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,max,0.0197001796158983,0.14904181184669
Lang,3,developer,first,hybrid,jaccard,tests,type+message+location,mirror,max,0.000253304471975314,0.00191637630662021
Lang,3,developer,last,hybrid,jaccard,tests,type+message+location,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,type+message+location,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,jaccard,tests,type+message+location,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,jaccard,tests,type+message+location,constant,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,jaccard,tests,type+message+location,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,type+message+location,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,mean,hybrid,jaccard,tests,type+message+location,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,first,hybrid,jaccard,tests,type+message+location,constant,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,mbfl,jaccard,tests,type+message+location,none,avg,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,jaccard,tests,type+message+location,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,mean,mbfl,jaccard,tests,type+message+location,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,first,mbfl,jaccard,tests,type+message+location,none,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,mbfl,jaccard,tests,type+message+location,none,max,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,jaccard,tests,type+message+location,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,mean,mbfl,jaccard,tests,type+message+location,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,first,mbfl,jaccard,tests,type+message+location,none,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,hybrid,jaccard,tests,type+message+location,numerator,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,type+message+location,numerator,avg,0.0202643577580251,0.153310104529617
Lang,3,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,avg,0.0202643577580251,0.153310104529617
Lang,3,developer,first,hybrid,jaccard,tests,type+message+location,numerator,avg,0.00138166075622899,0.0104529616724739
Lang,3,developer,last,hybrid,jaccard,tests,type+message+location,numerator,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,jaccard,tests,type+message+location,numerator,max,0.0200571086445908,0.151742160278746
Lang,3,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,max,0.0200571086445908,0.151742160278746
Lang,3,developer,first,hybrid,jaccard,tests,type+message+location,numerator,max,0.000967162529360291,0.00731707317073171
Lang,3,developer,last,hybrid,ochiai,elements,type+message+location,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,type+message+location,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,ochiai,elements,type+message+location,mirror,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,ochiai,elements,type+message+location,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,type+message+location,mirror,max,0.0197232072951688,0.149216027874564
Lang,3,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,max,0.0197232072951688,0.149216027874564
Lang,3,developer,first,hybrid,ochiai,elements,type+message+location,mirror,max,0.000299359830516281,0.00226480836236934
Lang,3,developer,last,hybrid,ochiai,elements,type+message+location,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,type+message+location,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,ochiai,elements,type+message+location,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,ochiai,elements,type+message+location,constant,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,ochiai,elements,type+message+location,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,elements,type+message+location,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,mean,hybrid,ochiai,elements,type+message+location,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,first,hybrid,ochiai,elements,type+message+location,constant,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,mbfl,ochiai,elements,type+message+location,none,avg,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,ochiai,elements,type+message+location,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,mean,mbfl,ochiai,elements,type+message+location,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,first,mbfl,ochiai,elements,type+message+location,none,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,mbfl,ochiai,elements,type+message+location,none,max,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,ochiai,elements,type+message+location,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,mean,mbfl,ochiai,elements,type+message+location,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,first,mbfl,ochiai,elements,type+message+location,none,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0193087090683001,0.146080139372822
Lang,3,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,avg,0.0193087090683001,0.146080139372822
Lang,3,developer,first,hybrid,ochiai,elements,type+message+location,numerator,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,ochiai,elements,type+message+location,numerator,max,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,ochiai,elements,type+message+location,numerator,max,0.019492930502464,0.147473867595819
Lang,3,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,max,0.019492930502464,0.147473867595819
Lang,3,developer,first,hybrid,ochiai,elements,type+message+location,numerator,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,hybrid,ochiai,tests,type+message+location,mirror,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,type+message+location,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,ochiai,tests,type+message+location,mirror,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,ochiai,tests,type+message+location,mirror,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,type+message+location,mirror,max,0.0197001796158983,0.14904181184669
Lang,3,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,max,0.0197001796158983,0.14904181184669
Lang,3,developer,first,hybrid,ochiai,tests,type+message+location,mirror,max,0.000253304471975314,0.00191637630662021
Lang,3,developer,last,hybrid,ochiai,tests,type+message+location,constant,avg,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,type+message+location,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,mean,hybrid,ochiai,tests,type+message+location,constant,avg,0.0195965550591811,0.148257839721254
Lang,3,developer,first,hybrid,ochiai,tests,type+message+location,constant,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,hybrid,ochiai,tests,type+message+location,constant,max,0.0391470547598213,0.29616724738676
Lang,3,developer,median,hybrid,ochiai,tests,type+message+location,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,mean,hybrid,ochiai,tests,type+message+location,constant,max,0.019780776493345,0.149651567944251
Lang,3,developer,first,hybrid,ochiai,tests,type+message+location,constant,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,mbfl,ochiai,tests,type+message+location,none,avg,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,ochiai,tests,type+message+location,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,mean,mbfl,ochiai,tests,type+message+location,none,avg,0.0192856813890296,0.145905923344948
Lang,3,developer,first,mbfl,ochiai,tests,type+message+location,none,avg,4.60553585409662e-05,0.000348432055749129
Lang,3,developer,last,mbfl,ochiai,tests,type+message+location,none,max,0.0385253074195183,0.291463414634146
Lang,3,developer,median,mbfl,ochiai,tests,type+message+location,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,mean,mbfl,ochiai,tests,type+message+location,none,max,0.0194699028231935,0.147299651567944
Lang,3,developer,first,mbfl,ochiai,tests,type+message+location,none,max,0.000414498226868696,0.00313588850174216
Lang,3,developer,last,hybrid,ochiai,tests,type+message+location,numerator,avg,0.0385713627780592,0.291811846689895
Lang,3,developer,median,hybrid,ochiai,tests,type+message+location,numerator,avg,0.0193087090683001,0.146080139372822
Lang,3,developer,mean,hybrid,ochiai,tests,type+message+location,numerator,avg,0.0193087090683001,0.146080139372822
