Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,7,developer,mean,hybrid,barinel,elements,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,barinel,elements,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,barinel,tests,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type,mirror,avg,0.00134915096534078,0.00954261270154656
Lang,7,developer,mean,hybrid,barinel,tests,type,mirror,avg,0.0234752267969295,0.16604146100691
Lang,7,developer,first,hybrid,barinel,tests,type,mirror,avg,0.00130262851826006,0.0092135570911484
Lang,7,developer,last,hybrid,barinel,tests,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type,mirror,max,0.00116306117701791,0.00822639025995393
Lang,7,developer,mean,hybrid,barinel,tests,type,mirror,max,0.0229448709002094,0.162290227048371
Lang,7,developer,first,hybrid,barinel,tests,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,barinel,tests,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type,constant,avg,0.0033961386368923,0.0240210595590655
Lang,7,developer,mean,hybrid,barinel,tests,type,constant,avg,0.0241451500348918,0.170779861796644
Lang,7,developer,first,hybrid,barinel,tests,type,constant,avg,0.000930448941614329,0.00658111220796315
Lang,7,developer,last,hybrid,barinel,tests,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,barinel,tests,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,barinel,tests,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,barinel,tests,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,barinel,tests,type,none,avg,0.00102349383577576,0.00723922342875946
Lang,7,developer,mean,mbfl,barinel,tests,type,none,avg,0.0230937427308676,0.163343205001645
Lang,7,developer,first,mbfl,barinel,tests,type,none,avg,0.000674575482670388,0.00477130635077328
Lang,7,developer,last,mbfl,barinel,tests,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,barinel,tests,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,barinel,tests,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,barinel,tests,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,barinel,tests,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type,numerator,avg,0.00102349383577576,0.00723922342875946
Lang,7,developer,mean,hybrid,barinel,tests,type,numerator,avg,0.0230937427308676,0.163343205001645
Lang,7,developer,first,hybrid,barinel,tests,type,numerator,avg,0.000674575482670388,0.00477130635077328
Lang,7,developer,last,hybrid,barinel,tests,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,barinel,tests,type,numerator,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,barinel,tests,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,barinel,tests,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,muse,elements,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type,mirror,avg,0.00362875087229588,0.0256663376110563
Lang,7,developer,mean,hybrid,muse,elements,type,mirror,avg,0.0242009769713887,0.171174728529121
Lang,7,developer,first,hybrid,muse,elements,type,mirror,avg,0.000837404047452896,0.00592300098716683
Lang,7,developer,last,hybrid,muse,elements,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type,mirror,max,0.000976971388695045,0.0069101678183613
Lang,7,developer,mean,hybrid,muse,elements,type,mirror,max,0.0228704349848802,0.161763738071734
Lang,7,developer,first,hybrid,muse,elements,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,muse,elements,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type,constant,avg,0.00434984880204699,0.0307666995722277
Lang,7,developer,mean,hybrid,muse,elements,type,constant,avg,0.0243684577808793,0.172359328726555
Lang,7,developer,first,hybrid,muse,elements,type,constant,avg,0.000535008141428239,0.00378413951957881
Lang,7,developer,last,hybrid,muse,elements,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,muse,elements,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,muse,elements,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,muse,elements,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,muse,elements,type,none,avg,0.000767620376831821,0.0054294175715696
Lang,7,developer,mean,mbfl,muse,elements,type,none,avg,0.0229541753896255,0.162356038170451
Lang,7,developer,first,mbfl,muse,elements,type,none,avg,0.000581530588508956,0.00411319512997697
Lang,7,developer,last,mbfl,muse,elements,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,muse,elements,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,muse,elements,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,muse,elements,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,muse,elements,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type,numerator,avg,0.000767620376831821,0.0054294175715696
Lang,7,developer,mean,hybrid,muse,elements,type,numerator,avg,0.0229541753896255,0.162356038170451
Lang,7,developer,first,hybrid,muse,elements,type,numerator,avg,0.000581530588508956,0.00411319512997697
Lang,7,developer,last,hybrid,muse,elements,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,elements,type,numerator,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,muse,elements,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,muse,elements,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,muse,tests,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type,mirror,avg,0.0036752733193766,0.0259953932214544
Lang,7,developer,mean,hybrid,muse,tests,type,mirror,avg,0.0242568039078856,0.171569595261599
Lang,7,developer,first,hybrid,muse,tests,type,mirror,avg,0.000930448941614329,0.00658111220796315
Lang,7,developer,last,hybrid,muse,tests,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type,mirror,max,0.000976971388695045,0.0069101678183613
Lang,7,developer,mean,hybrid,muse,tests,type,mirror,max,0.0230006978367062,0.162685093780849
Lang,7,developer,first,hybrid,muse,tests,type,mirror,max,0.000488485694347523,0.00345508390918065
Lang,7,developer,last,hybrid,muse,tests,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type,constant,avg,0.00472202837869272,0.033399144455413
Lang,7,developer,mean,hybrid,muse,tests,type,constant,avg,0.0246662014421959,0.174465284633103
Lang,7,developer,first,hybrid,muse,tests,type,constant,avg,0.000907187718073971,0.00641658440276407
Lang,7,developer,last,hybrid,muse,tests,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,muse,tests,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,muse,tests,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,muse,tests,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,muse,tests,type,none,avg,0.00141893463596185,0.0100361961171438
Lang,7,developer,mean,mbfl,muse,tests,type,none,avg,0.0233635729239358,0.165251727541955
Lang,7,developer,first,mbfl,muse,tests,type,none,avg,0.000953710165154687,0.00674564001316222
Lang,7,developer,last,mbfl,muse,tests,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,muse,tests,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,muse,tests,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,muse,tests,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,muse,tests,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type,numerator,avg,0.00141893463596185,0.0100361961171438
Lang,7,developer,mean,hybrid,muse,tests,type,numerator,avg,0.0233914863921842,0.165449160908193
Lang,7,developer,first,hybrid,muse,tests,type,numerator,avg,0.00102349383577576,0.00723922342875946
Lang,7,developer,last,hybrid,muse,tests,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,muse,tests,type,numerator,max,0.0010002326122354,0.00707469562356038
Lang,7,developer,mean,hybrid,muse,tests,type,numerator,max,0.0232147010932775,0.16419874958868
Lang,7,developer,first,hybrid,muse,tests,type,numerator,max,0.0010002326122354,0.00707469562356038
Lang,7,developer,last,hybrid,opt2,elements,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,elements,type,mirror,avg,0.00418702023726448,0.0296150049358342
Lang,7,developer,mean,hybrid,opt2,elements,type,mirror,avg,0.0244615026750407,0.173017439947351
Lang,7,developer,first,hybrid,opt2,elements,type,mirror,avg,0.000930448941614329,0.00658111220796315
Lang,7,developer,last,hybrid,opt2,elements,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,elements,type,mirror,max,0.000976971388695045,0.0069101678183613
Lang,7,developer,mean,hybrid,opt2,elements,type,mirror,max,0.0228704349848802,0.161763738071734
Lang,7,developer,first,hybrid,opt2,elements,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,opt2,elements,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,elements,type,constant,avg,0.00472202837869272,0.033399144455413
Lang,7,developer,mean,hybrid,opt2,elements,type,constant,avg,0.0246662014421959,0.174465284633103
Lang,7,developer,first,hybrid,opt2,elements,type,constant,avg,0.000907187718073971,0.00641658440276407
Lang,7,developer,last,hybrid,opt2,elements,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,elements,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,opt2,elements,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,opt2,elements,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,opt2,elements,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,opt2,elements,type,none,avg,0.00141893463596185,0.0100361961171438
Lang,7,developer,mean,mbfl,opt2,elements,type,none,avg,0.0233635729239358,0.165251727541955
Lang,7,developer,first,mbfl,opt2,elements,type,none,avg,0.000953710165154687,0.00674564001316222
Lang,7,developer,last,mbfl,opt2,elements,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,opt2,elements,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,opt2,elements,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,opt2,elements,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,opt2,elements,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,elements,type,numerator,avg,0.00141893463596185,0.0100361961171438
Lang,7,developer,mean,hybrid,opt2,elements,type,numerator,avg,0.0233635729239358,0.165251727541955
Lang,7,developer,first,hybrid,opt2,elements,type,numerator,avg,0.000953710165154687,0.00674564001316222
Lang,7,developer,last,hybrid,opt2,elements,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,elements,type,numerator,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,opt2,elements,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,opt2,elements,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,opt2,tests,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,tests,type,mirror,avg,0.0036752733193766,0.0259953932214544
Lang,7,developer,mean,hybrid,opt2,tests,type,mirror,avg,0.0242568039078856,0.171569595261599
Lang,7,developer,first,hybrid,opt2,tests,type,mirror,avg,0.000930448941614329,0.00658111220796315
Lang,7,developer,last,hybrid,opt2,tests,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,tests,type,mirror,max,0.000976971388695045,0.0069101678183613
Lang,7,developer,mean,hybrid,opt2,tests,type,mirror,max,0.0231309606885322,0.163606449489964
Lang,7,developer,first,hybrid,opt2,tests,type,mirror,max,0.000814142823912538,0.00575847318196775
Lang,7,developer,last,hybrid,opt2,tests,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,tests,type,constant,avg,0.00472202837869272,0.033399144455413
Lang,7,developer,mean,hybrid,opt2,tests,type,constant,avg,0.0246662014421959,0.174465284633103
Lang,7,developer,first,hybrid,opt2,tests,type,constant,avg,0.000907187718073971,0.00641658440276407
Lang,7,developer,last,hybrid,opt2,tests,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,tests,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,opt2,tests,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,opt2,tests,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,opt2,tests,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,opt2,tests,type,none,avg,0.00141893463596185,0.0100361961171438
Lang,7,developer,mean,mbfl,opt2,tests,type,none,avg,0.0233635729239358,0.165251727541955
Lang,7,developer,first,mbfl,opt2,tests,type,none,avg,0.000953710165154687,0.00674564001316222
Lang,7,developer,last,mbfl,opt2,tests,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,opt2,tests,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,opt2,tests,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,opt2,tests,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,opt2,tests,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,tests,type,numerator,avg,0.00141893463596185,0.0100361961171438
Lang,7,developer,mean,hybrid,opt2,tests,type,numerator,avg,0.0233635729239358,0.165251727541955
Lang,7,developer,first,hybrid,opt2,tests,type,numerator,avg,0.000953710165154687,0.00674564001316222
Lang,7,developer,last,hybrid,opt2,tests,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,opt2,tests,type,numerator,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,opt2,tests,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,opt2,tests,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,tarantula,elements,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,elements,type,mirror,avg,0.00358222842521517,0.0253372820006581
Lang,7,developer,mean,hybrid,tarantula,elements,type,mirror,avg,0.0242009769713887,0.171174728529121
Lang,7,developer,first,hybrid,tarantula,elements,type,mirror,avg,0.000883926494533612,0.00625205659756499
Lang,7,developer,last,hybrid,tarantula,elements,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,elements,type,mirror,max,0.000976971388695045,0.0069101678183613
Lang,7,developer,mean,hybrid,tarantula,elements,type,mirror,max,0.0228704349848802,0.161763738071734
Lang,7,developer,first,hybrid,tarantula,elements,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,tarantula,elements,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,elements,type,constant,avg,0.00353570597813445,0.02500822639026
Lang,7,developer,mean,hybrid,tarantula,elements,type,constant,avg,0.0242288904396371,0.17137216189536
Lang,7,developer,first,hybrid,tarantula,elements,type,constant,avg,0.0010002326122354,0.00707469562356038
Lang,7,developer,last,hybrid,tarantula,elements,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,elements,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,tarantula,elements,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,tarantula,elements,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,tarantula,elements,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,tarantula,elements,type,none,avg,0.00109327750639684,0.0077328068443567
Lang,7,developer,mean,mbfl,tarantula,elements,type,none,avg,0.0232519190509421,0.164461994076999
Lang,7,developer,first,mbfl,tarantula,elements,type,none,avg,0.0010002326122354,0.00707469562356038
Lang,7,developer,last,mbfl,tarantula,elements,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,tarantula,elements,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,tarantula,elements,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,tarantula,elements,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,tarantula,elements,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,elements,type,numerator,avg,0.00109327750639684,0.0077328068443567
Lang,7,developer,mean,hybrid,tarantula,elements,type,numerator,avg,0.0232519190509421,0.164461994076999
Lang,7,developer,first,hybrid,tarantula,elements,type,numerator,avg,0.0010002326122354,0.00707469562356038
Lang,7,developer,last,hybrid,tarantula,elements,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,elements,type,numerator,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,tarantula,elements,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,tarantula,elements,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,tarantula,tests,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,tests,type,mirror,avg,0.00386136310769946,0.0273116156630471
Lang,7,developer,mean,hybrid,tarantula,tests,type,mirror,avg,0.0243312398232147,0.172096084238236
Lang,7,developer,first,hybrid,tarantula,tests,type,mirror,avg,0.000930448941614329,0.00658111220796315
Lang,7,developer,last,hybrid,tarantula,tests,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,tests,type,mirror,max,0.000976971388695045,0.0069101678183613
Lang,7,developer,mean,hybrid,tarantula,tests,type,mirror,max,0.0228704349848802,0.161763738071734
Lang,7,developer,first,hybrid,tarantula,tests,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,tarantula,tests,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,tests,type,constant,avg,0.00353570597813445,0.02500822639026
Lang,7,developer,mean,hybrid,tarantula,tests,type,constant,avg,0.0241916724819726,0.171108917407042
Lang,7,developer,first,hybrid,tarantula,tests,type,constant,avg,0.000907187718073971,0.00641658440276407
Lang,7,developer,last,hybrid,tarantula,tests,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,tests,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,tarantula,tests,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,tarantula,tests,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,tarantula,tests,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,tarantula,tests,type,none,avg,0.00137241218888114,0.00970714050674564
Lang,7,developer,mean,mbfl,tarantula,tests,type,none,avg,0.0233449639451035,0.165120105297795
Lang,7,developer,first,mbfl,tarantula,tests,type,none,avg,0.000953710165154687,0.00674564001316222
Lang,7,developer,last,mbfl,tarantula,tests,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,tarantula,tests,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,tarantula,tests,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,tarantula,tests,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,tarantula,tests,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,tests,type,numerator,avg,0.00146545708304257,0.010365251727542
Lang,7,developer,mean,hybrid,tarantula,tests,type,numerator,avg,0.0234380088392649,0.165778216518592
Lang,7,developer,first,hybrid,tarantula,tests,type,numerator,avg,0.00109327750639684,0.0077328068443567
Lang,7,developer,last,hybrid,tarantula,tests,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,tarantula,tests,type,numerator,max,0.00190742033030937,0.0134912800263244
Lang,7,developer,mean,hybrid,tarantula,tests,type,numerator,max,0.02376366596883,0.168081605791379
Lang,7,developer,first,hybrid,tarantula,tests,type,numerator,max,0.00146545708304257,0.010365251727542
Lang,7,developer,last,hybrid,jaccard,elements,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type,mirror,avg,0.00148871830658293,0.010529779532741
Lang,7,developer,mean,hybrid,jaccard,elements,type,mirror,avg,0.0234007908816004,0.165514972030273
Lang,7,developer,first,hybrid,jaccard,elements,type,mirror,avg,0.000976971388695045,0.0069101678183613
Lang,7,developer,last,hybrid,jaccard,elements,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type,mirror,max,0.000976971388695045,0.0069101678183613
Lang,7,developer,mean,hybrid,jaccard,elements,type,mirror,max,0.0228704349848802,0.161763738071734
Lang,7,developer,first,hybrid,jaccard,elements,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,jaccard,elements,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type,constant,avg,0.00516399162595953,0.0365251727541955
Lang,7,developer,mean,hybrid,jaccard,elements,type,constant,avg,0.0248429867411026,0.175715695952616
Lang,7,developer,first,hybrid,jaccard,elements,type,constant,avg,0.000907187718073971,0.00641658440276407
Lang,7,developer,last,hybrid,jaccard,elements,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,jaccard,elements,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,jaccard,elements,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,jaccard,elements,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,jaccard,elements,type,none,avg,0.00137241218888114,0.00970714050674564
Lang,7,developer,mean,mbfl,jaccard,elements,type,none,avg,0.0233449639451035,0.165120105297795
Lang,7,developer,first,mbfl,jaccard,elements,type,none,avg,0.000953710165154687,0.00674564001316222
Lang,7,developer,last,mbfl,jaccard,elements,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,jaccard,elements,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,jaccard,elements,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,jaccard,elements,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,jaccard,elements,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type,numerator,avg,0.00469876715515236,0.0332346166502139
Lang,7,developer,mean,hybrid,jaccard,elements,type,numerator,avg,0.0246568969527797,0.174399473511023
Lang,7,developer,first,hybrid,jaccard,elements,type,numerator,avg,0.000907187718073971,0.00641658440276407
Lang,7,developer,last,hybrid,jaccard,elements,type,numerator,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,elements,type,numerator,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,jaccard,elements,type,numerator,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,jaccard,elements,type,numerator,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,jaccard,tests,type,mirror,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type,mirror,avg,0.00134915096534078,0.00954261270154656
Lang,7,developer,mean,hybrid,jaccard,tests,type,mirror,avg,0.0234752267969295,0.16604146100691
Lang,7,developer,first,hybrid,jaccard,tests,type,mirror,avg,0.00130262851826006,0.0092135570911484
Lang,7,developer,last,hybrid,jaccard,tests,type,mirror,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type,mirror,max,0.00116306117701791,0.00822639025995393
Lang,7,developer,mean,hybrid,jaccard,tests,type,mirror,max,0.0229448709002094,0.162290227048371
Lang,7,developer,first,hybrid,jaccard,tests,type,mirror,max,0.000162828564782508,0.00115169463639355
Lang,7,developer,last,hybrid,jaccard,tests,type,constant,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type,constant,avg,0.0033961386368923,0.0240210595590655
Lang,7,developer,mean,hybrid,jaccard,tests,type,constant,avg,0.0241451500348918,0.170779861796644
Lang,7,developer,first,hybrid,jaccard,tests,type,constant,avg,0.000930448941614329,0.00658111220796315
Lang,7,developer,last,hybrid,jaccard,tests,type,constant,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type,constant,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,hybrid,jaccard,tests,type,constant,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,hybrid,jaccard,tests,type,constant,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,mbfl,jaccard,tests,type,none,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,jaccard,tests,type,none,avg,0.00102349383577576,0.00723922342875946
Lang,7,developer,mean,mbfl,jaccard,tests,type,none,avg,0.0230751337520354,0.163211582757486
Lang,7,developer,first,mbfl,jaccard,tests,type,none,avg,0.000628053035589672,0.00444225074037512
Lang,7,developer,last,mbfl,jaccard,tests,type,none,max,0.112072575017446,0.792694965449161
Lang,7,developer,median,mbfl,jaccard,tests,type,none,max,0.00065131425913003,0.0046067785455742
Lang,7,developer,mean,mbfl,jaccard,tests,type,none,max,0.0227308676436381,0.16077657124054
Lang,7,developer,first,mbfl,jaccard,tests,type,none,max,0.000139567341242149,0.000987166831194472
Lang,7,developer,last,hybrid,jaccard,tests,type,numerator,avg,0.112072575017446,0.792694965449161
Lang,7,developer,median,hybrid,jaccard,tests,type,numerator,avg,0.00409397534310305,0.0289568937150378
Lang,7,developer,mean,hybrid,jaccard,tests,type,numerator,avg,0.024805768783438,0.175452451464297
Lang,7,developer,first,hybrid,jaccard,tests,type,numerator,avg,0.00188415910676902,0.0133267522211254
Lang,7,developer,last,hybrid,jaccard,tests,type,numerator,max,0.112072575017446,0.792694965449161
